Date,playerId,playerFullName,Throws,Team,PitchType,Vel,IndVertBrk,HorzBrk,Spin,Extension,RelH (ft),RelS (ft),norm_HorzBrk,norm_RelS,primary_fastball,Vel_primary,IndVertBrk_primary,norm_HorzBrk_primary,vel_diff,ivb_diff,hb_diff,predicted_xPitchRV/P,PitchCall,VertApprAngle,HorzApprAngle,VertRelAngle,HorzRelAngle,group_mean,group_std,CLASS+
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,95.80276,13.98568,10.80792,2411.587707,6.15332,5.00272,2.84992,10.80792,2.84992,4S,95.890757015873,12.286351259541984,12.352516908396947,-0.08799701587300035,1.6993287404580162,-1.5445969083969473,0.015193876295441312,BallCalled,-2.381884,0.1163,0.735813,-1.831708,0.0028173875412249826,0.007336215723822519,116.87039915419443
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,96.54769,3.42587,14.63083,2303.683929,6.27907,4.90984,2.7226,14.63083,2.7226,4S,95.890757015873,12.286351259541984,12.352516908396947,0.6569329841269962,-8.860481259541984,2.278313091603053,0.008929949145930864,FoulBallNotFieldable,-5.15633,-1.411061,-0.266513,-4.048978,-0.00026885995855347106,0.00727882325362061,112.63776957341105
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,CH,90.80933,0.03327,12.02804,2344.024514,6.57892,4.94466,2.79449,12.02804,2.79449,4S,95.890757015873,12.286351259541984,12.352516908396947,-5.081427015873004,-12.253081259541984,-0.3244769083969459,0.01987839571254941,StrikeSwinging,-6.704495,-2.231855,-0.489003,-4.412241,0.005730213940822945,0.009439826183703717,114.98775665610341
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,CH,89.59884,0.66319,12.25544,2345.361952,6.6492,4.95898,2.85525,12.25544,2.85525,4S,95.890757015873,12.286351259541984,12.352516908396947,-6.291917015873011,-11.623161259541984,-0.09707690839694649,0.02227745626637716,BallCalled,-4.070679,-0.905777,2.098154,-3.132158,0.005730213940822945,0.009439826183703717,117.52918115602623
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,96.28016,13.11434,14.83973,2374.829562,6.11953,4.88497,2.73577,14.83973,2.73577,4S,95.890757015873,12.286351259541984,12.352516908396947,0.38940298412698837,0.8279887404580162,2.487213091603053,0.02077534998000351,StrikeCalled,-4.655535,-2.063979,-1.410803,-4.726309,0.0028173875412249826,0.007336215723822519,124.47850924075823
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,96.39597,11.39154,15.44166,2341.233322,6.21468,4.85265,2.82084,15.44166,2.82084,4S,95.890757015873,12.286351259541984,12.352516908396947,0.5052129841269988,-0.8948112595419833,3.089143091603054,0.019262602094053363,StrikeSwinging,-4.65998,-1.170758,-1.222406,-3.951243,0.0028173875412249826,0.007336215723822519,122.41648170108559
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,97.72486,2.27173,17.10599,2383.454085,6.33803,4.89214,2.78642,17.10599,2.78642,4S,95.890757015873,12.286351259541984,12.352516908396947,1.834102984127,-10.014621259541984,4.753473091603052,-0.00746163316209653,BallCalled,-5.316951,-0.03774,-0.378566,-3.131272,-0.00026885995855347106,0.00727882325362061,90.11821972739172
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,96.89604,11.05166,15.73639,2364.636436,6.2536,4.94705,2.61106,15.73639,2.61106,4S,95.890757015873,12.286351259541984,12.352516908396947,1.0052829841269926,-1.234691259541984,3.3838730916030535,0.021345218620281915,InPlay,-5.202385,-1.234774,-1.685584,-4.070187,0.0028173875412249826,0.007336215723822519,125.25529752198051
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,96.73862,8.73882,15.50757,2314.358513,6.26785,5.00616,2.59713,15.50757,2.59713,4S,95.890757015873,12.286351259541984,12.352516908396947,0.8478629841269907,-3.5475312595419837,3.155053091603053,0.017547768375030918,BallCalled,-5.821295,-2.012526,-1.868187,-4.803634,0.0028173875412249826,0.007336215723822519,120.07899084261211
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,95.93562,12.98914,15.77536,2255.331894,6.15083,4.91788,2.88384,15.77536,2.88384,4S,95.890757015873,12.286351259541984,12.352516908396947,0.04486298412699341,0.7027887404580166,3.4228430916030526,0.015485971105903263,BallCalled,-3.447381,-0.173429,-0.159292,-3.014133,0.0028173875412249826,0.007336215723822519,117.26855376340725
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,96.8694,12.50473,9.59882,2512.29158,6.3511,5.15218,2.69159,9.59882,2.69159,4S,95.890757015873,12.286351259541984,12.352516908396947,0.9786429841269921,0.2183787404580162,-2.7536969083969467,0.017536440832592797,FoulBallNotFieldable,-3.624752,-1.954749,-0.462187,-3.687172,0.0028173875412249826,0.007336215723822519,120.0635502628029
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,96.75699,6.08453,14.96867,2338.184247,6.19351,5.06794,2.69155,14.96867,2.69155,4S,95.890757015873,12.286351259541984,12.352516908396947,0.8662329841269951,-6.201821259541984,2.616153091603053,0.010764512657314063,BallCalled,-5.330755,0.09624,-0.968561,-2.604628,-0.00026885995855347106,0.00727882325362061,115.15818179865728
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,97.39043,9.59524,10.77993,2457.802467,6.27952,5.12381,2.6133,10.77993,2.6133,4S,95.890757015873,12.286351259541984,12.352516908396947,1.4996729841269882,-2.6911112595419837,-1.5725869083969464,0.01855066000761515,InPlay,-5.064883,-2.169858,-1.416169,-4.112157,0.0028173875412249826,0.007336215723822519,121.44603302122144
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,97.18215,11.41784,9.7117,2379.312126,5.99988,5.20083,2.5811,9.7117,2.5811,4S,95.890757015873,12.286351259541984,12.352516908396947,1.2913929841269862,-0.8685112595419842,-2.640816908396946,0.022073257533984744,BallCalled,-4.730303,0.803763,-1.354772,-0.94347,0.0028173875412249826,0.007336215723822519,126.24768779662675
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,96.46369,3.55807,14.53139,2351.956422,6.4468,4.936,2.60386,14.53139,2.60386,4S,95.890757015873,12.286351259541984,12.352516908396947,0.572932984126993,-8.728281259541983,2.1788730916030534,0.011486015937285614,StrikeSwinging,-5.450557,-1.632409,-0.6122,-4.259935,-0.00026885995855347106,0.00727882325362061,116.14941795707432
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,95.97955,4.11512,16.3743,2366.762447,6.56027,4.94276,2.83085,16.3743,2.83085,4S,95.890757015873,12.286351259541984,12.352516908396947,0.08879298412699654,-8.171231259541983,4.021783091603055,0.012848465280645852,StrikeSwinging,-5.045987,-0.284088,-0.223815,-3.25646,-0.00026885995855347106,0.00727882325362061,118.02121686726565
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,96.7001,6.34532,15.94635,2437.641536,6.27123,4.90329,2.70382,15.94635,2.70382,4S,95.890757015873,12.286351259541984,12.352516908396947,0.8093429841269995,-5.941031259541984,3.593833091603054,0.010466864755387762,StrikeSwinging,-4.979374,-1.054837,-0.676358,-3.930165,-0.00026885995855347106,0.00727882325362061,114.7492586917825
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,95.50501,4.17725,15.96505,2289.631324,6.3226,5.10817,2.73861,15.96505,2.73861,4S,95.890757015873,12.286351259541984,12.352516908396947,-0.3857470158730081,-8.109101259541983,3.612533091603053,0.007295789632673204,HitByPitch,-3.883965,1.811353,0.964702,-1.077639,-0.00026885995855347106,0.00727882325362061,110.39268206912963
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,96.50314,11.42012,15.89958,2277.781094,6.25724,5.14036,2.62309,15.89958,2.62309,4S,95.890757015873,12.286351259541984,12.352516908396947,0.6123829841269952,-0.8662312595419834,3.5470630916030537,0.018228484263124355,StrikeCalled,-4.828528,-1.105769,-1.345045,-3.971123,0.0028173875412249826,0.007336215723822519,121.00687507301032
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SL,86.06345,-0.14051,-7.69063,2658.488188,5.58179,5.02712,2.66945,-7.69063,2.66945,4S,95.890757015873,12.286351259541984,12.352516908396947,-9.827307015873004,-12.426861259541985,-20.043146908396945,0.021162181111085546,BallCalled,-5.030965,-3.817373,1.823104,-2.44811,0.0074131820252190065,0.007873758574086115,117.46179916046302
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,CU,78.08653,-9.43725,-15.29521,2521.542963,5.68732,5.30048,2.44977,-15.29521,2.44977,4S,95.890757015873,12.286351259541984,12.352516908396947,-17.80422701587301,-21.723601259541987,-27.647726908396947,-0.0008313486247998776,StrikeCalled,-9.014428,-4.652588,1.207772,-1.916975,0.003888304697098974,0.007566709218587484,93.76260777894687
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,96.0285,6.86307,14.16733,2272.328881,6.38546,4.93907,2.76048,14.16733,2.76048,4S,95.890757015873,12.286351259541984,12.352516908396947,0.13774298412698727,-5.423281259541985,1.8148130916030532,0.012762009857713344,InPlay,-5.868824,-1.527401,-1.510604,-4.087121,-0.00026885995855347106,0.00727882325362061,117.90244021900799
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,FC,86.52402,5.69894,-4.63433,2460.861014,6.06318,5.17454,2.6524,-4.63433,2.6524,4S,95.890757015873,12.286351259541984,12.352516908396947,-9.366737015873014,-6.587411259541984,-16.98684690839695,0.011034578831740813,BallCalled,-4.125256,-2.479569,1.579573,-1.646065,0.01129307469919809,0.007585897596312635,99.65924155424544
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,FC,86.91174,4.28252,-3.71551,2523.61662,6.08531,5.06351,2.62873,-3.71551,2.62873,4S,95.890757015873,12.286351259541984,12.352516908396947,-8.979017015873012,-8.003831259541984,-16.068026908396945,0.010442418992208068,BallCalled,-6.942775,-5.189411,-1.164625,-4.523601,0.01129307469919809,0.007585897596312635,98.87863539391368
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,96.04122,11.63851,14.09343,2224.414547,6.22417,5.10148,2.75406,14.09343,2.75406,4S,95.890757015873,12.286351259541984,12.352516908396947,0.15046298412698889,-0.647841259541984,1.740913091603053,0.012451169126191274,FoulBallNotFieldable,-4.174653,-1.049252,-0.767127,-3.58852,0.0028173875412249826,0.007336215723822519,113.13181338667974
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,96.22121,9.58674,16.18564,2199.787956,6.25322,5.04627,2.75096,16.18564,2.75096,4S,95.890757015873,12.286351259541984,12.352516908396947,0.33045298412699253,-2.6996112595419834,3.8331230916030528,0.013578624336512449,InPlay,-5.052801,0.071258,-1.198308,-2.851221,0.0028173875412249826,0.007336215723822519,114.66864825190875
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,CU,78.0814,-7.10567,-12.96127,2528.452361,5.30227,5.24678,2.47258,-12.96127,2.47258,4S,95.890757015873,12.286351259541984,12.352516908396947,-17.809357015873005,-19.392021259541984,-25.31378690839695,-0.006850308578638264,BallCalled,-7.014179,-1.734037,2.575878,0.567954,0.003888304697098974,0.007566709218587484,85.80807988582669
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,96.67012,9.98953,17.40308,2207.378826,6.31113,4.88429,2.88983,17.40308,2.88983,4S,95.890757015873,12.286351259541984,12.352516908396947,0.7793629841269905,-2.296821259541984,5.050563091603053,0.01424030663410434,FoulBallNotFieldable,-5.487157,-1.049312,-1.788315,-4.188601,0.0028173875412249826,0.007336215723822519,115.57058778381652
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,96.23524,5.04689,16.35698,2346.384997,6.34608,4.90302,2.75464,16.35698,2.75464,4S,95.890757015873,12.286351259541984,12.352516908396947,0.34448298412699785,-7.239461259541984,4.0044630916030535,0.004871133127556933,BallCalled,-4.440277,-0.03989,0.130486,-2.997419,-0.00026885995855347106,0.00727882325362061,107.06157150272014
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,95.90631,7.3413,13.36603,2305.20708,6.39167,4.87627,2.68042,13.36603,2.68042,4S,95.890757015873,12.286351259541984,12.352516908396947,0.015552984126998126,-4.945051259541984,1.0135130916030537,-0.001191437947861246,InPlay,-5.540626,-2.29094,-1.360065,-4.702212,-0.00026885995855347106,0.00727882325362061,98.73251766506506
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,96.21017,11.57788,9.69032,2441.666612,6.42037,5.15416,2.52995,9.69032,2.52995,4S,95.890757015873,12.286351259541984,12.352516908396947,0.31941298412699837,-0.7084712595419838,-2.662196908396947,0.017604813692970497,StrikeCalled,-3.810639,-1.764229,-0.423203,-3.516143,0.0028173875412249826,0.007336215723822519,120.15674934929606
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SL,87.64758,2.74417,-5.00835,2520.742053,5.91148,5.0991,2.5128,-5.00835,2.5128,4S,95.890757015873,12.286351259541984,12.352516908396947,-8.243177015873002,-9.542181259541984,-17.360866908396947,0.016344292974299436,InPlay,-5.76688,-2.709948,0.263251,-1.811092,0.0074131820252190065,0.007873758574086115,111.3428813762137
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,CH,90.09287,1.12343,17.26241,2122.887825,6.62774,4.92746,2.85055,17.26241,2.85055,4S,95.890757015873,12.286351259541984,12.352516908396947,-5.797887015873002,-11.162921259541985,4.9098930916030525,0.01833922423130266,StrikeCalled,-5.363569,-1.952135,0.737487,-5.078035,0.005730213940822945,0.009439826183703717,113.3572483699404
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,96.32169,7.85209,15.43938,2382.885478,6.43092,5.00552,2.6418,15.43938,2.6418,4S,95.890757015873,12.286351259541984,12.352516908396947,0.4309329841269971,-4.434261259541985,3.0868630916030533,0.010888156721813756,BallCalled,-5.348779,-2.586243,-1.300925,-5.369093,-0.00026885995855347106,0.00727882325362061,115.3280500042607
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,96.1442,6.46437,16.29237,2259.784745,6.25656,4.90162,2.78331,16.29237,2.78331,4S,95.890757015873,12.286351259541984,12.352516908396947,0.2534429841269912,-5.821981259541984,3.9398530916030516,0.01073636665926167,FoulBallNotFieldable,-4.869256,0.280073,-0.556061,-2.662552,-0.00026885995855347106,0.00727882325362061,115.11951346303258
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,97.00419,11.42859,12.31611,2440.938891,6.38033,5.12683,2.74723,12.31611,2.74723,4S,95.890757015873,12.286351259541984,12.352516908396947,1.1134329841269874,-0.8577612595419843,-0.03640690839694649,0.019594161210996292,FoulBallNotFieldable,-3.518379,-1.141662,-0.094131,-3.367538,0.0028173875412249826,0.007336215723822519,122.86843012984603
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,CU,80.10266,-12.32347,-14.83288,2624.74235,5.86982,5.33724,2.64592,-14.83288,2.64592,4S,95.890757015873,12.286351259541984,12.352516908396947,-15.788097015873007,-24.609821259541985,-27.185396908396946,0.0019422735484712923,InPlay,-9.324869,-3.558984,0.936604,-0.891935,0.003888304697098974,0.007566709218587484,97.42816712997602
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,96.00379,3.75225,17.22595,2355.431558,6.5993,4.96153,2.70703,17.22595,2.70703,4S,95.890757015873,12.286351259541984,12.352516908396947,0.11303298412698837,-8.534101259541984,4.873433091603054,0.007799592460900535,InPlay,-5.200127,-1.556734,-0.318139,-4.677808,-0.00026885995855347106,0.00727882325362061,111.08483080069381
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,95.78155,5.00733,17.76155,2319.455295,6.38901,4.97931,2.74556,17.76155,2.74556,4S,95.890757015873,12.286351259541984,12.352516908396947,-0.10920701587301096,-7.2790212595419845,5.409033091603053,0.006250457032101371,BallCalled,-5.402159,0.173323,-0.656703,-3.042218,-0.00026885995855347106,0.00727882325362061,108.95655350253493
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SL,89.16943,5.48839,-6.04666,2521.84797,6.26042,4.94664,2.65456,-6.04666,2.65456,4S,95.890757015873,12.286351259541984,12.352516908396947,-6.721327015873001,-6.797961259541984,-18.399176908396946,0.010463962635094876,BallCalled,-6.055684,-5.114319,-0.609606,-4.026519,0.0074131820252190065,0.007873758574086115,103.8746179237912
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,95.8446,6.66489,14.64678,2321.234696,6.50217,4.99743,2.61594,14.64678,2.61594,4S,95.890757015873,12.286351259541984,12.352516908396947,-0.04615701587300691,-5.621461259541984,2.294263091603053,0.01696704728319055,FoulBallNotFieldable,-5.37441,-0.592896,-1.105134,-3.248862,-0.00026885995855347106,0.00727882325362061,123.67952434230435
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SL,87.4545,2.81067,-5.8424,2526.932271,5.88976,4.99825,2.68895,-5.8424,2.68895,4S,95.890757015873,12.286351259541984,12.352516908396947,-8.43625701587301,-9.475681259541984,-18.194916908396948,0.012977221519496923,FoulBallNotFieldable,-6.007227,-2.925179,0.087766,-1.877121,0.0074131820252190065,0.007873758574086115,107.06656095932395
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,4S,96.60577,12.49615,9.67217,2364.867877,6.06305,5.03307,2.76307,9.67217,2.76307,4S,95.890757015873,12.286351259541984,12.352516908396947,0.7150129841270001,0.20979874045801594,-2.680346908396947,0.019423136875253773,BallCalled,-2.952278,0.698154,0.314858,-1.043178,0.0028173875412249826,0.007336215723822519,122.63530675645998
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SL,88.75126,3.38193,-3.71469,2547.477357,6.1101,4.96912,2.66658,-3.71469,2.66658,4S,95.890757015873,12.286351259541984,12.352516908396947,-7.139497015873005,-8.904421259541984,-16.067206908396948,0.008647636456339234,FoulBallNotFieldable,-6.508293,-3.875416,-0.733049,-3.207427,0.0074131820252190065,0.007873758574086115,101.56780833385345
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SL,87.98244,1.4915,-4.83166,2502.091177,6.21863,4.99028,2.67995,-4.83166,2.67995,4S,95.890757015873,12.286351259541984,12.352516908396947,-7.90831701587301,-10.794851259541984,-17.184176908396946,0.017975423165877292,FoulBallNotFieldable,-6.125204,-3.160676,0.119157,-2.288919,0.0074131820252190065,0.007873758574086115,113.41448438033194
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SI,96.3734,3.12268,14.87517,2335.007129,6.26745,4.94243,2.76553,14.87517,2.76553,4S,95.890757015873,12.286351259541984,12.352516908396947,0.482642984126997,-9.163671259541985,2.522653091603054,0.009546762933027874,BallCalled,-4.54033,0.982577,0.624365,-1.706336,-0.00026885995855347106,0.00727882325362061,113.48517823495561
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SL,85.84803,2.45654,-5.57555,2533.787239,6.01301,4.85961,2.66628,-5.57555,2.66628,4S,95.890757015873,12.286351259541984,12.352516908396947,-10.042727015873012,-9.829811259541984,-17.928066908396946,0.014815258173446413,StrikeSwinging,-5.793225,-3.686712,0.675059,-2.685643,0.0074131820252190065,0.007873758574086115,109.40094375332882
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SL,86.16927,3.4878,-6.19335,2530.242495,5.85361,4.77781,2.62821,-6.19335,2.62821,4S,95.890757015873,12.286351259541984,12.352516908396947,-9.72148701587301,-8.798551259541984,-18.545866908396945,0.012771531040725608,StrikeSwinging,-5.676904,-4.330732,0.622125,-3.223364,0.0074131820252190065,0.007873758574086115,106.80532551904987
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SL,85.39721,-1.34421,-8.27815,2572.185875,5.81945,4.8361,2.66742,-8.27815,2.66742,4S,95.890757015873,12.286351259541984,12.352516908396947,-10.493547015873006,-13.630561259541984,-20.630666908396947,0.014609223461590208,BallCalled,-6.813064,-2.119625,0.530403,-0.634418,0.0074131820252190065,0.007873758574086115,109.13927112275782
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,SL,89.06193,4.25166,-7.35493,2428.136807,5.9589,5.09425,2.63758,-7.35493,2.63758,4S,95.890757015873,12.286351259541984,12.352516908396947,-6.828827015873003,-8.034691259541983,-19.707446908396946,0.012802581483104848,StrikeSwinging,-5.967983,-3.731737,-0.241048,-2.41176,0.0074131820252190065,0.007873758574086115,106.84476086887307
2025-03-23,802412.0,"Witherspoon, Malachi",Right,OKL_SOO,FC,88.81544,4.3952,-3.68717,2654.048959,5.94204,4.97415,2.663,-3.68717,2.663,4S,95.890757015873,12.286351259541984,12.352516908396947,-7.075317015873011,-7.891151259541984,-16.039686908396945,0.005397607090545858,StrikeCalled,-6.27632,-3.449246,-0.629657,-2.787851,0.01129307469919809,0.007585897596312635,92.22838492900576
